"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",1.756115601088,0.444890036670226,0.547446793506321,-1.67806979446607,-0.941324405197218,-1.17682993027467,-2.92273211706708,0.540682355855813,0.690372345456622,0.401372419301429,-0.642480602403699,0.489170030597675,-1.15938759191336,0.18746730356474,0.234000568318502,-1.33322740846793,-0.495776805470474,1.51445037361857,0.505298296544564,-0.487305061337674,-1.35134936272974,0.827504388585865,0.0831447161993111,-1.39421786890536,1.12183818954614,1.19760885495035,1.20372797879225,-1.96798147114274,-0.768933668839613,2.13637081790531,-1.3354540290841,-0.75486264400057,0.903378663998829,0.667213896097755,-0.104598997534912,0.83144052055695,0.459813107816854,-0.0333528153197918,-0.161425896563112,-1.12251639305643,1.82210253774794,0.740160071660699,-0.378626330093632,0.316032839796821,0.39878248440833,-0.13416998138061,1.4453215185763,0.427402332870844,-0.328787317029277,0.18247242873243
"2",-2.74732946501933,0.920076832456644,-0.212674057641482,0.229944516400834,-0.648785011530633,0.335575067502593,0.538010902236482,0.0494014284895332,-0.52063409059678,0.177054867351341,0.230003928657013,0.0342486314160377,-0.447635262819236,0.38291441298222,-0.175738801139789,0.651675247599924,-0.597297940666554,1.04203584136433,-0.404584987859699,-0.650083731311531,2.20467876442054,-2.25584381317356,0.971762923915226,-0.605687344849164,1.29708204288566,1.23627717977104,-2.04608358039672,-0.394633993215441,1.27263025772663,0.324468787013287,-1.35845554274222,-0.326397808244865,-0.276207146348727,0.760740732608061,0.126387755786787,-0.202253210053788,-0.769735060027366,0.397781399764751,0.815066110309708,0.13093633265577,-2.36717998916943,2.32750105130551,1.30112086142312,-2.35612367323831,0.363532414819401,-1.00981036608087,-0.999204421585966,-1.21271597125755,-0.0736217344984882,0.567636156188467
"3",-0.317304074513148,-0.595323039439541,1.97258827935498,0.775274399258428,0.616309269508744,0.0695216074702656,-0.915464963372658,-1.1585102408148,2.04010615121123,0.108881900355814,-0.00999812844931092,-0.273178473466187,-0.433433661764048,0.0061604927434551,0.249734076488054,-0.767260490818124,-0.239817729063713,0.941071325888733,-0.616150214810917,1.24570667752185,-0.169811771633978,1.00475794306222,-0.751289285644946,-0.0275936981497936,0.526522597001881,1.28746806074614,0.254214912556523,-0.184316825178294,0.0600765947528826,0.179413445031732,1.46609075904247,0.0573032916896954,-1.52244097685726,0.0800047879812671,1.66284093617775,0.543797462576548,0.828290791392695,-0.9739680227532,-1.31013175329885,0.080718123696146,0.185205672623416,0.414740590585447,0.0128643680260056,-1.09848126752011,-1.23345139028164,-0.127121286428271,-0.601957944941033,1.10718095584172,1.47721013380944,1.04837469901753
"4",1.21567946605781,-1.31867817728075,0.0384952022320069,-1.95777242372959,0.213892586787387,1.53478259020398,0.279087209459971,-0.359215811744791,0.0972909550388549,0.610645381228571,0.507539901205331,0.606356439220378,-1.38029980538573,-0.837559215275327,-0.451240082231779,-1.59588030395853,1.39031091852393,0.672749623945995,-0.397797530452305,-0.823033182260785,-1.00135839977757,-0.0636122144691566,0.493570731610545,0.62614454842044,-0.581213482248809,0.441361129206225,1.50287341432523,0.344058570540854,1.10080859991328,0.425130431997092,-1.06765582959852,-1.61441630740022,-0.581719628658913,0.800518909497832,-1.5468597310752,0.0470565691460971,-0.503672241105437,0.685509673302065,1.24246665378131,-0.908129309827596,-0.874059152449745,0.152238476194516,1.97298985129381,0.342324313624424,0.0988398538152686,0.807900413127782,-0.757248166385902,-0.802247101884069,-0.518809621363888,-1.1007644900618
"5",0.256094083259991,-0.972019257985669,-1.10322851161611,-0.102285602550148,1.24030477465584,0.961262284244033,0.954775302192454,-0.00769195217709769,-0.0910446717490869,0.0168544206160129,1.02059641385513,0.845347649323818,0.492611289471389,-1.04474024639509,-1.32721831165812,-0.796145378614895,0.511932121766482,1.07856019112608,-1.12500959631053,0.783634862179069,0.246670042763926,0.00730291332043694,-0.98310385799911,2.72793623513197,-0.554060223144552,0.101170070274177,-0.00893432915724517,0.563802753281192,-0.019129290877169,1.10991521837129,-0.0508830974697701,0.342323243371172,0.0364581569888533,0.382449805127202,-0.0794987247741111,-1.27323430635117,1.06635383623583,-0.731166489564178,2.02072181488803,-0.594175380000705,0.3389579682188,0.188323628150956,0.52359383572453,-0.107444203786696,0.79888943075158,0.618310972395657,0.0297614536958914,-1.3888539276813,-0.0357337899236286,-0.83336881226498
"6",-1.02196151844063,0.0880696994290569,-1.45188058538526,-0.373278834147868,-0.0648867995303667,1.27542185450801,-1.51437268290846,0.148665147433929,0.632704197764029,-1.00596130320717,-0.808261288165181,0.415465449872709,-0.603057164262939,-0.36959296651528,-2.43468439266824,-0.209482699096333,0.402736451286777,1.6264078113828,-0.535290894797674,-1.60635660242848,-0.390234824296832,-0.919396458109362,-1.52477588831897,0.453911406049348,1.55649898671871,-0.0694202877741607,0.572550046921393,0.473513276380804,-0.486761248977637,1.47532820839449,-0.894287908967661,-1.96675391125846,1.7917793401536,-1.23500409401564,-0.443143743262306,0.861717476521708,1.96199868604544,1.47233270544364,0.475623457884232,0.924470500339372,-0.716693647442369,0.963071916996316,-1.49801046891119,-0.138317430964136,0.53380558860701,-0.533850199324559,-0.586622292206283,1.84203476855589,-0.737565564586042,0.646166444414446
"7",-0.449870469902,2.01829142686651,0.504364541577936,-0.562537954881648,0.389165036579888,0.301385725259598,1.18915129230366,-1.08723845022401,-0.715256338243846,0.808472198515755,-0.338915652861448,0.414909118498836,-1.26701750907263,-2.08129226822221,0.51441209157252,-1.30915767883891,1.34074616166667,0.120240836123524,-1.34007739016849,-0.355205548912788,0.149699305394715,-0.085311679939797,-2.21255832997269,-1.43344673830025,1.22823393485379,-1.03859194221575,0.0264933936825733,1.67513067449383,-0.471994516405868,0.438011561011831,-1.21901773865985,0.160129765632154,-0.0444967354665992,0.470331308041872,-1.45560763269884,0.477488512302551,-1.44281994417641,0.141198381964903,0.485537352686273,-0.243284380687588,1.75025634584677,-0.731428460421037,1.6808108319327,-0.488201424763943,-0.742076185200741,-0.310816481594767,0.768452761233525,-0.257948949996222,-1.18826888710892,-0.468720074638385
"8",0.451540329286874,-0.239886800183585,-0.0488777112232461,0.257127477729395,1.57141983504641,-2.60339000349527,-0.452687030231196,0.628482430394652,0.0201251704945043,2.49321344945189,-1.7173380431842,-1.44532997922208,1.24094750485724,-0.104630881158026,1.7439219929434,2.12926496621083,-0.836725257202152,1.13695898398357,1.15675580006561,0.99889916203416,-0.557747175293034,1.13099807371063,-0.800473774974405,0.45198643428254,-0.994978841502179,1.86861818220308,-0.962034666389191,-0.502183623456686,0.855893417286889,0.802713781758613,0.468128083081216,0.729307631275807,-0.75162004735953,0.313647587675358,0.812990310529481,-0.203927804784065,-0.0307137164420322,-1.7512700743007,0.884950925551809,1.87300308833373,0.114607760067085,-1.4903515971125,1.6428916499438,0.40725682597761,0.626286834662787,0.894901563050063,1.44035320567507,-1.43791227469041,-0.329419734848062,-0.0700233982725581
"9",-0.620225419934572,0.0560274375530561,-0.812900697574946,-0.313403667290622,1.1835278875968,1.18918789854777,0.437722548780087,-1.28524327383261,0.322528612097181,-0.0744448382336941,2.18428024949511,-0.024628409531226,2.01475664859467,-0.726929130404629,-0.657537829029362,0.240970298262037,-1.52629834861628,-0.656285059132972,-2.87574227678011,0.752391140967787,0.0216169262852482,-0.263450249090863,0.30389363372916,-0.174882777355572,1.13341325292641,0.87831193903938,0.118918458353878,-1.14462409339507,1.50165054858985,-0.664212497192307,-1.71786094845162,0.995790598241839,0.455529558200155,0.724420138641998,-0.861802128329476,-1.48712866272342,0.378506701517526,2.15379319060501,-1.20638062375344,0.343761259056,-0.966457040206053,-0.226621064684338,-0.0411551421305204,0.89015538877426,-0.5139345885429,-0.494793959847268,1.25700129375214,1.40618381934773,-1.09113092108211,1.12224802086775
"10",1.71136217168592,0.157749027751752,0.167445432887313,0.405802394153885,0.701743840855129,-0.550643440593093,-1.37285904315148,0.858438667844569,-1.55184106149471,1.14605632573279,0.375251826849856,0.990193269766586,-0.614380918286332,1.53865865306461,-0.745649134256776,2.12280064570601,0.738665169595919,-0.3574197912119,0.969380716995875,0.558733698033186,-1.65428346808476,1.04860183349356,-1.6298573319179,0.878948917473386,-0.669317795440856,0.0523651867842359,-1.01687315378841,0.253286547671146,1.09240175697612,-0.393855917751474,-0.0236213885206444,0.335734478062404,0.213841519780345,-1.36484464098855,-0.451779665777474,-0.92037784170888,0.454775640945455,-0.90553422347459,-1.92350209648107,0.205674323542291,-0.0802825266887096,-1.49104554252332,-1.44581119329433,1.38321360331842,-0.927344425344615,-1.34824172351828,1.58378226643371,1.21577207805669,1.30079474519084,1.8499620767268
