"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.983014939644634,-0.468946269109615,-0.855507400440929,-1.73395265155114,-0.519144564668842,0.709518327059987,-1.85832048527567,1.77732190639533,-0.831807112252376,0.830862795554508,0.565857986268584,0.701358855270728,0.182483585241989,-0.97068221507085,-0.135121437853909,-0.0981644849518005,-1.25285616829309,-0.228293089365749,0.256531242710364,-1.29228018115766,-0.293272430783288,-0.752711993822849,-0.68781801506423,-1.22463107940987,-0.0732578517512898,0.569308854573919,0.872302285001848,-1.05931214363682,0.181005288200317,0.344788852588603,0.0669105883345892,0.20710735357668,0.0258721009909977,-1.17518116971521,-0.278125915128209,-0.348276457987612,0.117350427405125,-0.616693456585807,-0.533532897558911,0.132363508614571,0.265477277382232,0.286227966927423,1.42016467840233,-0.475053987119759,-0.206152731051886,-1.85275063779038,-0.114659945999965,1.20762611127315,0.924694951783323,-0.116188557951864
"2",-0.0333896654554053,0.797693140726705,0.741565583699779,-0.657759372739023,1.27339746279072,0.329868896685641,-0.424447021253308,-0.566868407650224,0.966545617322549,-0.692042166478583,0.109552995880444,-0.0757457238024788,1.63852815882229,0.35220759873705,-0.13773770213419,-0.226424654008517,1.58794772255124,0.178170527312634,1.12729907492422,0.640952617410692,-0.0667832890545181,0.777571182707882,-1.86690489203314,-0.189964839671635,2.12900499056851,1.06600991034601,-1.41459196899039,-1.05976299183342,-0.197023026902629,-0.109356521753786,1.22479210165957,0.302176464410194,1.3539679383323,1.90039758444779,0.851255462089869,-0.75762947015076,-1.50019950106058,-1.65616880955261,0.0277541201082864,-0.189781046928381,-0.54361037962609,-0.761634234801831,-0.904263914472497,0.116290268611056,-2.41772370629914,-0.421186688532534,0.536520526335887,-1.08986655378132,-1.88444311234149,-0.873045448486516
"3",-1.15644328598263,-0.255085669099303,0.86820474583042,0.755799911596293,0.00399423369508478,-1.49304920893402,0.767207143077597,-1.40916967385261,-0.925707296760781,-0.740174902219894,0.0155437954919194,0.49041650715393,-0.32827387318135,-1.56951389209181,0.945552424755103,1.59706969978176,-1.16717427619711,-0.277998985495391,-0.448132190460014,-0.290697937679838,-1.33786337351229,-2.10009796829649,0.741066980798725,1.93448474828948,-0.0553467547787684,-0.593121939673143,0.224958363759683,-0.43106197735997,1.16450306517756,-0.045024875875095,1.00468548923468,-0.20430797499463,-0.116431751866247,-0.458852910103186,1.49981559497302,0.203027765003996,-0.712172187838471,-0.475436433059285,0.966906343840942,-1.56504264281622,-0.386080401284924,0.801520850996178,-1.06832272289788,-1.14562907035123,-1.65279970065044,1.06790987000949,0.233090615149222,1.21716340135741,0.0800656219557793,0.548865690116867
"4",-0.424452975245304,-0.30808099159729,0.082813065361048,1.91252039860037,-1.37978275413426,0.918468576300898,-1.54401209068282,0.799293998026326,0.190117754657675,-0.860737320718501,1.69534117456027,-0.550145364187631,-0.0580434395131363,-0.550220209764771,0.166558586993303,0.0819484205387234,-0.639479761948071,0.129885366885866,0.373220919292558,0.422927600713032,0.676095356878336,1.98278655842068,0.620878235381636,-0.573989167348107,-1.07336864846374,0.0244886539903591,-0.573529902931417,2.53350227099738,-0.88335464104322,0.521860253277582,-0.54109636874142,-0.314740030249342,-1.31154873738607,-1.01154515363335,1.59536342590009,-0.00896011720842942,0.921923495948292,-1.37311004625377,-1.36509518397777,0.12465844390056,-0.195825853234179,0.206675283424413,-1.38468364712299,-1.49214870039591,0.7312618351888,0.449553980106206,0.168123907285312,-1.30409203518124,0.957363796531212,-0.0776403001617484
"5",1.13757348698166,1.00496185531094,1.00194263911263,0.0425601271191244,0.0580762171456501,-1.058541400716,0.864149854898777,-0.0230862385645582,-1.99812530965557,0.0427941760028514,-0.721248306297204,-1.74482998822037,-0.509319927359503,-0.760291154510289,1.3371586510376,-0.00820313171271501,-0.821802594151154,0.312144100393445,1.52547787997886,-0.191791115800038,-0.167846408184157,-0.827159277529441,-1.85482921251933,-0.555763869461357,0.256548936160797,-1.07464070883853,-0.195475390292682,1.51798550132201,0.00797787314892764,-0.670695313184632,-0.555305089691553,0.0489860543008939,0.260597086820301,-1.46815132478612,0.904112113693461,-0.00678021335011222,-0.112661061062859,0.302413426896533,0.00178511990046845,2.14035310444458,-0.967282096800775,0.0641787702682453,0.757674444366968,-0.572416604048222,-0.403707130917573,1.5394303573035,-0.924604183749179,0.202593379519138,1.39651746442892,0.393581420808854
"6",-0.970123614180285,2.01986070958105,0.188114525203763,-0.0968569814046468,1.17926778193317,0.783023721070008,0.117561522069991,0.0755770772725068,0.0639368870436685,-0.254795272751432,0.761057641728627,-0.796966294041982,-0.283089212028741,0.226529202374661,0.649542298052689,-1.22559319980272,0.814230988896787,0.564014351302695,-0.364338235103309,0.205454511543087,1.49788999951238,-1.63081126124856,0.549392234050786,-1.2795415628237,0.256182752157781,1.9571538015448,-1.22755315698292,-1.07542505485327,-1.00198956187565,-0.244901706754238,-0.685994488535363,-0.0823134447686943,0.132815472173488,0.588873051901011,-0.892428763838903,1.12901057233412,1.12161940203891,-0.715543537106869,-0.53773960047516,-0.0454526391320683,0.0289471950167022,1.90318154289769,-0.879872833665386,-1.83413619576659,0.430126324077159,-1.63480437811311,0.508829455811923,-0.118377833338816,-0.153471476899538,-2.17109718715384
"7",0.983350602935299,0.215267410216708,0.979291735270196,-1.8594048860301,-0.368286350443896,1.23909986436062,1.13868678086108,-1.69054196071575,1.06297174741909,-0.262611269061207,0.107823876052875,-1.25501020005151,0.94729397650976,-0.676228596173808,-2.09363412158203,-0.0908337957060644,-0.756471653281648,2.17585764612765,0.817406466199707,0.222470655329519,0.764173471017748,-1.16652892571604,-0.0915412573700453,0.0607971524820647,-1.46083151943368,-0.433959432649478,0.894191148958379,0.112727778155381,-0.894251701468601,-1.91558689477738,0.495526144134555,1.46889242861678,-0.970089501846292,0.531347694231522,0.336694438696167,0.322161105170988,-0.333468009810796,-1.66041542363303,-1.03534507217604,0.353189994945465,-0.193453822610232,1.5006193965249,-1.06781345382624,0.726209819379799,-0.963704253050732,0.245767230207997,-1.21142090482297,0.19150498864615,-0.411372656279707,-0.0189849407889251
"8",-1.19323853744628,-0.771219109253875,0.823656149140501,-0.0030149769326816,0.872034497528282,-0.170168879523677,0.194900140424658,1.07244156141561,-0.554033439052974,2.02572229735411,1.09761922478407,-1.02095323513842,-1.07335634906896,-0.0838961949017299,0.527534737696463,0.925483444186988,-0.515740649209103,1.02623890928339,-1.0140776768928,-2.42111835751568,-1.7801247746959,0.391566412868516,0.555484152984855,-1.02609608960575,1.00375763014683,-2.43625639740167,0.957772195912318,-0.640824369812794,0.417084923900522,1.20571625690473,-0.905938370349701,0.816228311324371,-0.793585586277462,0.76576537047106,0.755800367203021,-1.29610225626364,-0.99820579693664,0.401857928468121,-2.29534520863119,-0.640264683970854,-0.37766695105574,-0.579145319784563,1.35544008740176,0.151474786543583,-0.752123209319335,-0.205241549377321,-0.626440150102107,-0.993147223812945,0.384159478787941,-1.10646965739097
"9",0.252338174623308,-0.653251706965944,-0.0404890064916277,0.777816115725974,-0.947427824485303,-0.685428375624466,-0.253363457210973,1.07394491977344,-0.715073675235748,-1.16630722861361,0.070876168921943,-1.12191487338205,-1.39629189939611,-0.568952860704014,0.400134023965608,-0.713066766748381,0.664205020967381,-1.5420528214453,-0.118194922329797,-1.18495120925818,-1.83663988659425,0.143520421275866,0.577372542507484,1.85256127574899,-0.436874856379516,-1.60165332916068,-0.680665655895356,-2.10240441480052,0.482546867075901,0.165069488831352,-0.73430631257362,0.464695880274601,-0.228199318527888,-1.46243291205703,-0.508165230814677,1.05658534131592,0.596768953207671,0.413363852653515,0.597521617407071,0.979649044154904,-0.952530609135811,-0.724696442293628,-1.64109864607106,0.386503439907199,-0.418521804378497,0.308032288518897,-0.122793213138657,0.177728723477637,-1.02764689597506,-1.63226318834397
"10",0.736968020729851,0.728487137125646,-0.580394440578479,-0.838320341002556,2.13377250847691,-1.23688249275937,1.91392128563889,1.5817244392444,1.33389998352692,-1.04649960210789,0.421138654198575,1.1105222326812,-1.26801211425825,1.50302769025211,-1.08044989241802,1.04048593807592,-1.28840698207296,-0.221503082809188,1.95285293867029,-0.599188999712452,0.563221745787664,0.41036340818623,-0.35532017876016,-1.36211970976544,-1.10113508309797,0.193140532884768,0.0967710759580379,-0.270641046238878,0.560974191184666,-1.44004222000633,-1.18169666379289,-0.824343899125731,0.405954949997365,0.599748477655978,-1.73533614328636,-0.333201274462846,-0.0843287747781523,2.10730635939541,0.247585254072738,-0.555476201466815,-0.460009200195043,-1.66289142993473,-0.234306025451275,-0.431286850265959,-0.189802436103041,-0.289591299396041,-0.681240749568888,1.87894744901799,1.43066778601759,0.691089689691065
"11",-1.29974069060004,0.0429625692222739,-1.51694921379826,-0.766987352346698,-1.9742547293829,0.216794065255257,-0.216772047433637,-1.09895885297194,-0.318389956818908,-1.40379953136077,1.04285178186775,-0.159591490641773,0.803144465922608,-0.780437954712258,-0.392177888214441,1.12482856612509,1.42788928967254,1.52793623526767,0.896205564366678,1.89786447531206,0.19603576236775,-0.225237540476934,0.646282091547531,-0.8756792954882,-0.579921402086969,1.2035456472341,-0.0138930790929529,0.150605799655856,-1.09035402638004,-1.07743102639483,-0.0423905732269102,-0.16383627820281,0.131824640660085,0.461152195017428,-1.52233550884832,-1.22065160013011,0.0934201138966449,-0.493363053199216,0.771897888268897,-0.879255142710159,2.51740498505171,0.108361034138518,-0.0328825151973673,-0.0756405246672101,1.96326019784316,-0.843865629109117,1.70421293414185,-0.787015886725132,0.127391354068971,-0.796489872660496
"12",-0.392401589156467,2.7266427067917,-0.330042167757989,1.64344968561486,1.16470034246065,0.947502818944619,-1.19428745291373,0.448488143460019,-1.38056946409563,-0.656656691177161,1.67890950774795,-0.712096932980924,-0.390644931774038,0.0947474761001755,1.4452324961483,-2.68828413368754,-0.815577098994297,0.406240193387368,-0.403921843826779,-1.00479836669166,-0.733986444311826,-0.44745375348342,-0.12010124327103,-0.356709456347933,-0.311369300124016,-0.565679992718933,-0.0491392997856995,-0.339492328025883,0.534943378799289,1.52749548758092,-0.408786449730689,-0.894643363581221,-0.0271781422858426,-0.28671595533686,0.828991117368727,0.320940068739366,-0.0689081378763105,-0.234493078610149,1.707057171554,0.866015553749862,1.48480887200994,-0.573122877143298,-0.887176615280835,-1.83360653782447,-0.303415052973097,0.193867078722328,1.60123217896005,-2.07937783421151,0.488397834490643,0.123592052557234
"13",0.575786860899373,0.0748828736313965,0.646694756970802,-0.0187222499572843,0.578872790290531,1.15204661181501,-0.572643597012939,-0.288521608857867,-1.53193053281273,-2.20164064920021,0.937225819548401,1.12632897096444,-0.0836159313425926,0.520038292075461,0.853549466794028,-0.406500166777109,0.953634564206438,0.667346698136174,-0.0969022013875533,0.524962715017302,0.392800251945719,0.774944940595501,0.361043228143148,0.824325575854878,0.278763953531069,-0.335344395205474,-1.38950923428973,-1.25302080491012,1.14344435251406,-0.918285819591593,0.520230419265471,0.505981071616547,2.50551189781075,-1.4875942615492,-0.24033354935303,-0.990639942787449,0.916939659711413,-0.645107669036279,0.850363172753793,0.368194655546069,-0.648528402010418,1.22393761131933,0.0965208779635512,1.79312974561588,0.548956449210209,-0.370667954027423,0.154958842572429,-0.480449392845957,-0.0515218662385835,-2.45337387786126
