"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",-0.676870101931441,1.50968555704954,-0.0879364816844434,0.79309665023334,-0.419209016488164,0.960108291770267,-0.434514351844755,-0.653102624639822,-0.482963909197942,0.252010290154657,-1.55447620350861,0.741188783575488,0.692815105970518,0.955461066090303,-0.117993731539497,2.19367790956904,-0.110988735169078,-0.894875969054131,-0.438070830730591,-1.5652492886346,-2.48240095359577,-0.216021165636267,0.334941522888906,1.17969464091991,0.112239586932429,0.741657240806511,-0.855112806862587,1.44217952635587,-1.91903998397867,-1.82201642177516,-0.454862747140851,-1.84746148606708,0.0952644678947694,1.61505561424749,-0.719211435222935,-0.586377769233172,-1.61545847832791,-0.522771795781526,0.204168462282674,0.186733699025322,1.5450963463966,-0.442907767213651,-0.436213678216496,-0.532712027172826,1.31059296678478,-0.438592228069259,-2.40200608890133,1.62295197838745,1.58386013361626,0.645979273223189
"2",0.283754462343627,-1.58010558846909,0.404120965861317,-1.36880654650921,0.878195399716674,-0.128936015348798,1.03493570139685,-0.528292186789812,-0.946654892024296,0.405694171249368,0.188771048489994,-0.327871384366455,-1.8579904739195,-1.5030405815955,0.706322818660801,1.06161297190864,0.871955918642127,1.00141154801364,0.252222269859209,0.389660850447438,1.02557096215435,-0.0814291918287703,-1.61820026428027,0.345619172904026,-0.828435248847135,0.638782236099763,-0.785671450268817,1.14244600037618,0.530962446217595,-1.00222477681287,-0.760016345978273,-1.11882019509367,1.1040064769605,-0.0354447634047741,0.698616482358918,-0.473774453669399,-0.466398136998708,-1.86725801905603,-0.578140471552273,0.306421987166327,1.58496954213399,-0.382926200912107,2.0439152736678,0.946126106751217,-0.973368778041698,-0.373654428894809,-0.255903295168437,1.63510121553257,0.57604698766769,-0.367967845266634
"3",0.293809698558598,-0.889860569557041,-1.23879925595511,-0.16183258070565,1.22610987801137,1.03058169622449,-1.1275487029298,0.257504673969253,-0.374238766173319,0.868705143410079,1.00077576293564,-0.250310185533395,1.34900883747664,0.023824569923084,-1.20787541007157,-0.550149183415435,0.997885700783161,0.643461102337116,0.581347674399351,1.36852001707881,-0.168716846861933,-1.61314666899319,0.303710808737178,0.122213224532399,-0.0243932072971692,-0.444657819905564,1.17181937375982,0.429267793266222,-0.694122729292662,1.03446189031801,-0.879411216460594,-0.425036692838214,-1.7476222510674,-1.98142160278986,-1.6761331776775,1.07760618736462,-1.15196677213561,-0.714485170139634,-0.201624137685522,-0.0934080931268846,-0.476540170122584,-0.802032774020486,-0.127106243399146,-0.843950061567584,0.0789965840405467,-0.71211285533851,-0.457014941831253,0.733377665134148,-1.01652393068633,-0.493320690610126
"4",1.77761937519059,1.47166252244293,0.841944598576857,-0.296996891667885,0.0896469482962873,0.442993138160871,-0.806176229542803,-0.239419789712688,-0.150565585579265,2.32623849942845,0.421780081714157,0.695014294993515,-1.47399998682839,0.150315975616212,-1.40496572980592,-1.47161414648023,-0.255998736634673,-1.51541381925619,1.12766658132317,-0.132403097717138,1.70576052282903,0.594950660555449,0.0513726498524496,-0.126976831510342,1.20382278750572,0.424004816017291,0.433724228568697,-0.147669861356749,-0.565360697580249,-0.984955550465323,1.58671643482014,0.171383504753946,-1.307859890435,1.54213912444199,-0.0518312230220583,-0.978498688521614,1.16799031744047,0.598788285656297,-1.78548789419456,-2.04708794622756,0.892141205123729,0.333632938416772,1.80489023466306,-1.11037926833392,0.127908089799658,-0.677822276706357,0.141251710493101,-0.527466593820904,-1.25189120173972,-0.464957698628869
"5",-0.0518500021037292,-0.81775862413555,-0.563067822018625,2.29640733703332,2.20665761896876,-1.33535205752797,1.09873895602798,0.70485381520808,0.200929052462181,-0.844795070000464,-0.235626735423828,-1.34542328543551,1.38947335381125,0.470043578762016,-0.239954502747667,-0.705959652729595,0.590889145257584,1.2710542746628,-1.85615032659796,-0.340428108632342,-0.66040496616567,-1.76480395269475,-0.630317421680784,-0.953172873611406,-0.74114696349711,-0.20675950729275,-2.03122262042537,1.91449600257522,0.485446931339662,0.621285214632482,-0.454059611851742,2.81816708124243,0.623937137309305,-0.424250765552254,-0.0135338913874127,2.08346012352346,-1.66281649969023,0.0842279036902712,0.684104080199708,-1.12565169550378,-0.382548445898291,-1.71865792052159,-0.363383329435911,0.709452876968862,-0.891775460728854,-0.974044930389617,0.0716861417229326,0.0893361800175095,0.748129206233658,-0.598341658780307
"6",1.23177242987669,-0.898096372679333,0.195646077974422,0.421440240506234,-0.363732455072951,-1.65012897223127,0.25127988113982,1.06448465300849,-0.699337208182432,-1.25522860842638,-0.596285751860711,1.8550905365358,-0.601336211744072,0.395634841574807,-0.290948252321604,-0.0651862354779574,-1.34352889777801,-0.0884023246095685,0.744808181954462,-1.2290117517417,0.0405928902893422,1.31463688478611,1.29679464857144,-1.85769922268023,-1.20893483508865,0.121263860206061,-0.307521247058058,-2.08983381334704,1.09699544868972,0.652353861985725,0.0262996642385007,0.525321657285346,-0.387117916528149,-0.794231883915992,0.0795290105546722,-0.575215368722065,0.416518162558809,-0.488884924260952,0.617682080423278,0.791208110213098,0.465490401557332,0.789276018713719,-0.96484089370135,0.448719893474975,-0.609037488818233,0.914096484998864,-0.0793648627391067,0.159836518105105,-2.14574831137096,-0.19025324857935
"7",0.398505145298475,0.59381582053395,-0.646688071825169,0.979886217492321,0.297111820594614,1.77573974172461,0.444284359888196,1.39039007086739,1.68054233564562,0.85688561594728,-1.05448799182411,-0.459680889136539,0.663816908910538,1.82112519299189,2.66723516501618,-0.67107755731754,-0.61520400380849,-0.573490752764611,0.035468491751193,-0.142541463558194,0.171456902624214,1.89550987781457,0.7248558777035,0.855877564622381,-0.542828297152634,0.700923292598678,-0.477693334172157,-0.186329682955327,-0.143753684132403,1.4095139547282,0.740533949645321,-1.44265919227213,-0.118620219569514,1.76600732677114,0.477840867732889,0.198419214286294,-0.777138831446738,0.50291066855951,0.719107141136331,0.0695339234323313,0.638695743275687,0.884762121065425,-0.0470223479431381,0.395124405191512,-0.382516643820236,0.952838203117783,1.74119158654255,-0.563196042824678,0.223336246647177,-2.21401473873762
"8",0.575010835571014,-0.0559775902373018,-0.857542957922441,-2.93710286301944,1.84083332449809,0.891884628697145,0.0982712441865943,-0.380970716479232,-0.948061762172355,-0.0875385340522351,-1.44814165719459,0.727641999445098,-1.11221996954949,0.0437328635733536,2.07899722102472,-0.260842393053434,-2.06984062201932,0.276824298805499,-0.506844222924864,-0.837463970893043,-0.687430991447605,-0.187057526368676,-0.956619343922308,-0.240661565030823,-1.57025108378326,0.182588561880098,1.15883318338265,0.190000996446536,0.326748107411335,-0.623444162295647,-0.348534868847748,1.45876216251253,0.252408245800854,0.741864293464743,-1.47895908411799,0.501132043157975,0.278726261752701,-0.518023378281541,-1.51896949752597,-0.548531614751826,0.446558029264218,0.994420101639564,-0.227221224041936,1.5963711682355,-0.274228053686554,-0.170114379650829,1.33263147880346,-0.311686160284856,-0.512302272897649,-1.0928673493403
"9",-1.11384894328046,-0.322422398906075,0.00586636958655738,1.18101281675749,0.615287844238007,-0.421005028446673,-2.87682623328338,0.111593255679696,0.35988309296721,-0.519535682410384,-0.501416040889303,0.480812895928863,0.0422551773766029,1.0858095900996,-0.567404246388642,1.43083240340803,-0.585815480533351,-0.816291183267212,0.868681932889356,-0.595572898579063,-1.00798676883938,-0.32092525370044,-1.43600298480876,-1.38420544561241,1.57802593757663,0.0639523542004773,-0.97135428789066,0.454560987940868,1.96299103428952,0.376309249671971,-2.20920865345361,-0.0225804911350947,0.973220649374486,2.20317482770776,0.438266696141274,0.969435134279858,1.16910882667594,-0.368199091862831,0.52803649639463,0.575479601280097,1.33658964491355,0.334892001232595,-2.00030735948216,-0.549364780612537,1.10158453641768,-0.754233230339625,0.489041397152267,1.02004483582394,-0.855327483245304,0.0968868869297212
"10",2.67309237353132,-1.45728419628903,0.460232448686916,0.517743065158889,-1.01373750398134,-0.703707198822291,-0.967815858340775,2.04687178179634,-0.333653288920742,-1.6565268808009,-0.413318870756845,1.63056204495286,-0.569972650504307,-0.265943984400865,-0.140732540724927,-1.05667051090786,1.2106656290023,-0.108111372999848,-0.43046307353845,-1.02457558337751,-0.674337282082716,0.542191199630509,1.02070552375824,-1.24066132834911,0.744985496338542,-0.769969549966116,0.718894762563678,-1.04617162686415,-0.273432063184893,-0.733872550361731,1.13002380615555,-0.356407926147643,0.7871264549396,0.136797991740918,-2.76086327833302,-0.669398203132623,-0.590494035144444,1.6583039959984,0.738621086949246,-0.247638969121237,-0.202701393237164,0.837955750022786,1.26951639042698,0.356724300396367,0.98811761375236,-0.383078220951486,1.73481447735796,0.0070366474930179,1.85079387179954,2.85923022196413
