"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",-0.0268374203118554,0.0876862123537701,-0.606623745529962,-0.508432395395556,0.708151831657934,0.81974660308502,0.106762426490533,0.702656269295558,1.2599348698401,-0.13869158233287,0.717428631405154,-1.90970670406316,1.36188356526995,1.55784727429422,0.479861093517315,-1.22327792336325,2.49678894864465,-1.34292321703686,0.347145522036282,-0.432127167575619,-0.930381246123658,0.481471857535668,-0.154456506799357,-0.0643061848509125,-0.148597426972637,-3.03601017315479,1.51702266854594,0.865338088813631,-0.291731143718067,1.6002024117997,-0.53594173658723,-0.611401217113008,0.42869210045963,-0.620648336593323,-0.34702419463963,0.139274947610647,-0.263851151469941,1.68144037788749,1.50790707681791,0.161762094921547,0.914722498884605,0.889520744279725,0.302916212090924,0.210752952119693,0.607486685577286,-0.498429236827679,-1.46228128368203,1.62230284260129,0.179345082726362,0.897432443264734
"2",0.617362964909994,-0.152548888614561,0.73385420471193,0.0674925048358413,0.489717802422864,0.092354368357805,-0.378410684546089,0.315962116516363,-0.661013039410912,1.17574446439737,-1.22550759672597,0.737740377706782,0.357365672099946,-1.9857275631514,-1.01728969084255,0.637258367841782,1.10946267260101,0.442595877983483,-1.68860733946208,0.853247830026008,0.188127597392556,-0.874802006348583,-0.910198657308293,-0.128478993487623,0.403064616536956,0.0769298755649735,-1.14892790882384,-0.0425955522468867,-1.3500582049323,-0.813522790935476,-0.438070392114202,0.0907047896561808,-1.26193975216781,1.42072374203729,0.166875082561207,0.453482119740341,0.813229602024762,0.659058138898721,-0.188993560676099,0.382160412003856,-1.12460503082015,0.905169686036217,-0.326984630518384,0.876527905840503,-1.06638328032281,1.26437018614197,-0.717164332946455,-1.41300370902378,0.0948423612571949,1.07751374837241
"3",1.92483547460316,-0.23769596811646,2.16424799145109,-0.216260556865972,-0.245110894473156,0.879982364960425,0.0937556551677983,-1.74986182481401,-1.50144889281967,-0.667117573642516,-2.28599988239798,-0.855616854293367,-1.33972754899912,-0.126214835978759,-1.01855648908256,-1.22083469737187,-0.737239108055419,1.67618469984677,0.490057172341063,-1.42767778086937,-0.0390982360674687,-1.41110147554818,-0.772172975142858,-1.30540161369206,-1.46359243868936,0.326241034484518,-0.996073612011488,0.570476001191585,-0.0685482188190937,-0.76908590278316,-0.798385641956582,-2.33405402159734,1.35464659333564,1.13807434003789,-1.34183801840134,-0.564127593806858,1.4741116985023,1.37770976024567,-0.628291255100947,-1.26713246732778,-0.950903195682493,0.659830713576158,-1.42648916315996,0.577694418074775,-1.11649856331183,-0.880154566530388,-1.43648340449736,1.58545779486129,0.228785293829428,0.150717332341076
"4",-1.2905627400983,1.23755062427661,-0.348857266443537,-0.320978040466789,0.0467135172544855,-0.460752323430039,0.0263896556630447,-0.853163782347116,1.24202152098123,-1.02288661339474,-0.38093394243959,-0.896471652792912,-0.036017069162399,-0.0406397294981854,0.0043277880148992,-0.0649756458200784,0.460500812184468,0.0521653555922179,0.189365677484659,0.797180565135348,-0.801786857132832,-0.681475722216743,0.802255365481642,-1.22205126509705,0.274694155418221,-1.18376150682855,0.891499057244168,-0.482878868665247,0.557518159788156,0.201144571452754,-0.228775619558002,0.303857397616665,2.29220237769894,0.971560648649813,0.423838570601049,-2.02344378555112,-0.662728822002955,-0.238809196382535,-0.0614936808389362,-0.40868421517509,-1.10994520514353,0.80767368382283,-0.000807384087500009,0.36769648208015,-0.80428450456962,1.78848681950535,1.78960750500354,-2.23440717031619,1.4967280646451,0.30813816613962
"5",1.13637987632045,-0.825598936677117,-0.166176427251857,-1.0702469669666,-1.10371299533593,1.35426209534088,-0.279271450627389,1.23953715709101,0.266913593287625,1.14952149540417,0.565885532938552,1.9691044495095,-0.944426494042242,2.14983745676071,1.64375814974138,-1.26485022991532,-0.987370765499519,1.39540436902605,-0.277642713766293,0.413248354039618,-1.21585743840506,0.884475992480831,0.5407122674632,1.26397119064274,0.280775636061038,-2.40636920979824,1.39416488828017,0.168071066558878,-1.09240648039638,1.0610807657911,1.32904126046137,1.0573241820732,0.195529908372278,0.477973605006548,-0.136804001868009,-0.555613591564449,0.0701029328503844,1.12854299764877,0.499048305484917,-0.489670114531487,1.57174204580236,-0.390478752768838,-1.39170233701104,-0.446346479497196,-0.494738105514744,2.20510068444034,0.0883417726954205,1.13296492923152,-0.55761188693454,-0.748739885234775
"6",-0.541318285038565,-0.507658144611499,2.03134798594625,1.28061161193017,0.497609842744926,0.807569226939121,-0.117937780322751,0.961720035902213,0.635628942836369,-0.216664681026203,2.12393232975186,-2.27684431173855,-1.15495495850272,-0.435763015459087,0.379121476644685,-1.18901009170472,-0.816069470794077,1.1938235968574,1.63701168255699,1.49424453494914,-0.158008975009821,0.15700195653221,-1.69128120379004,-0.651685165666339,0.128351840213756,1.7385287609714,-1.2446304490282,2.23791831296198,0.973326316740371,0.0127557644825825,0.747874723747977,1.38523221591402,0.117883053848197,-0.393939485921327,1.54929978028387,-0.12536485453187,1.46174348959675,0.176368427313275,-0.803920681677202,-1.04651174531375,0.417326821166636,-1.19888275425274,-1.61003522229623,0.527579889068007,-1.01815521281674,-1.25873661330722,0.280012684045179,0.95176233737191,-0.774087461407198,0.322625885302613
"7",-0.61711102944603,0.83214479978441,-1.02208337625877,0.875622692554509,0.275726373796604,-1.37076391734071,-2.23638731415133,0.13033076691029,-1.28366233599801,-1.42839422771644,0.0933591942552913,0.346878753943754,-0.109750507194258,0.0057643757923629,0.809925602360816,1.24197498841797,-0.552542237527476,0.43943337126609,-0.601077941446069,-0.788210034861172,-1.32475675454397,0.150657042381773,-1.22639995121445,0.527952353133618,-1.39478721321266,0.831742978458239,-0.152659504585587,-0.382077971561827,-2.27892338329671,0.503847044604069,2.11028305298986,0.115864870191354,-0.830423199260244,0.0425698581082144,-0.761782140110066,1.11675552623028,0.570694246477735,0.748652040889508,-1.32042765286647,0.26325403940218,0.446226938859186,1.75410775379796,-0.67291630495386,0.211127906725487,-0.216970903885802,-0.177242361956125,0.444147396879485,0.712667418175594,-0.757570190458333,1.20193080467842
"8",-0.475731408669544,0.33400598133648,0.249019961912681,-1.09188925688865,-3.31169811187656,-0.270052694068736,-0.341565896145987,0.405616931515169,0.470033537956634,0.326653462057832,-0.776400318802698,-0.286546794860482,0.531558649441975,-0.41918058237737,-0.0966959420934329,-1.11047244833838,-0.314808944000898,-2.03286636195098,0.0337849234723292,0.230191863136188,-0.686978547077294,-1.82932239101698,0.683960263632818,1.67196844818493,-1.06536684133961,-0.28126310144202,-0.120780264377732,-0.0308809312381097,0.563795863410031,0.441571054339134,0.504204988325657,1.21499969335792,0.10649871580456,-0.245306361069144,1.88224730814914,-0.741379106310183,0.265870256645127,-1.6683870159364,0.372923776015116,-2.07057970607762,-0.6935723826003,-1.68704047885766,-0.444614537292528,-0.423636653422724,-0.885621681295244,0.573143451093402,0.405389938982313,-0.145260303278642,1.11031385252103,0.603207937577825
"9",0.625688627152781,0.459718310151284,-0.903787554949064,0.0825677524756138,-0.423026132373812,-1.75594701708922,-1.27462724992563,-1.32845385116245,-0.405978864783536,-0.186028489393039,0.994178691118969,0.0854662895540108,1.93718793095065,1.51322037959862,-0.469655864466045,-0.756637524110076,-0.6877029788496,-0.321432738955778,-0.917726347193852,-1.05453714486478,-0.340892704162941,1.72037782527538,0.0709598526210709,0.508771032609534,0.199684128124066,0.383899485809874,1.22346452221948,-0.516202627684959,-0.262162354814881,-0.296095445261007,-1.76251577457922,0.709034954171716,-0.569122746022344,1.85291002307895,0.864581954507456,1.60329438211239,0.494484371956648,0.648004167855931,0.185791886042837,-1.57345843838321,-0.547978131244741,-0.56269661184304,0.9984589545048,-1.36247167684666,1.08449534118838,0.146863862661229,-1.27341890577426,0.0759028024539614,0.79023698706051,-0.649906701469844
"10",1.49126380559192,-0.251990209522751,-0.55533793055883,1.20035310774028,0.044082787752545,-0.425354182256786,0.0714118476084598,-0.99263288648104,-0.306262523252107,0.627107046976803,-1.21099274582601,-0.105899482127315,-0.290622333159328,0.895345485364434,0.0651254521039625,0.644042512371392,-1.20113707075085,0.0694173704480421,0.391898442534932,0.590058782942109,1.29779330309265,-0.977592894147594,-0.36051149348728,0.0634687233194443,-0.436141519591542,0.766848499143282,0.151249168689048,-2.11362700441674,-0.369949163421099,0.845761397154186,-1.40406902982099,1.12155152551587,0.89391862155488,-0.920243499127307,-1.10025988570852,0.414430318723708,-0.847654131630949,0.228979121160132,-0.000884751307973542,-0.0873096075669185,0.467445505995152,1.15025899452515,0.0132275271038214,-0.294862203545781,1.30844134970883,-0.892948357326986,0.191475183930687,-0.721241279477089,-0.592464883552276,0.465814256829171
